original,timestamp,statuscode
"http://www.fasterlouder.com.au/_flash/media/articles/media_videoPlayer_feature.swf?imagePath=aHR0cDovLzEuaWMuZi50c2F0aWMubmV0L2dyYXBoaWNzXzA5YWI0YTFiNjYwMmFhYTgyMWNlZGJiZTMwZGI5YzU3LmpwZw==&tagText=TXVzaWMgRmVhdHVyZSBieSBCb2JieV9UeWdlciwgNHRoIE9jdG9iZXIsIDIwMDc=&headingText=QWluJ3QgTm8gUmVndWxhciBKb2hu","20071009232121","200"
"http://www.fasterlouder.com.au/_flash/media/articles/media_videoPlayer_feature.swf?imagePath=aHR0cDovLzEuaWMuZi50c2F0aWMubmV0L2dyYXBoaWNzX2ZlMjIwNTdkYTA0OTU4ZmQ5NzY3ODliNjMzNzY0YzdjLmpwZw==&tagText=TXVzaWMgRmVhdHVyZSBieSBBbmRyZXcgV2VhdmVyLCAyOHRoIEp1bmUsIDIwMDc=&headingText=QWlyYm91cm5lIGFpcmJvcm4gYXQgbGFzdA==","20071029042908","200"
"http://www.fasterlouder.com.au/_flash/media/articles/media_videoPlayer_feature.swf?imagePath=aHR0cDovLzEuaWMuZi50c2F0aWMubmV0L2dyYXBoaWNzX2UyMWYwM2NkMmRhYjQyMjZlNzYzY2U0NDljOTIzM2E3LmpwZw==&tagText=TXVzaWMgRmVhdHVyZSBieSBQZWdnLCA0dGggSnVuZSwgMjAwNw==&headingText=QXNoIEdydW53YWxkIC0gb25lIG1hbiBiYW5k","20071107143000","200"
"http://www.fasterlouder.com.au/_flash/media/articles/media_videoPlayer_feature.swf?imagePath=aHR0cDovLzEuaWMuZi50c2F0aWMubmV0L2dyYXBoaWNzXzEyMWExZGIxZGUzYjE5YTg4MjE5OGNjY2JiMDRkZDgyLmpwZw==&tagText=TXVzaWMgRmVhdHVyZSBieSBEZW8gQW5nZWxvcywgMTN0aCBTZXB0ZW1iZXIsIDIwMDU=&headingText=R28gRmFydGhlciBXaXRoIEZ1cnRoZXI=","20071010224128","200"
"http://www.fasterlouder.com.au/_flash/media/articles/media_videoPlayer_feature.swf?imagePath=aHR0cDovLzEuaWMuZi50c2F0aWMubmV0L2dyYXBoaWNzXzkxMjRmMWI0MmRkZWNjN2ExNDIzZDZkMzllZjI0ZDAwLmpwZw==&tagText=TXVzaWMgRmVhdHVyZSBieSBzbmVha3ksIDh0aCBTZXB0ZW1iZXIsIDIwMDQ=&headingText=RGVmaW5lZCBTcGFzdGljb3JlIFdpdGggVGhlIE1pbnQgQ2hpY2tz","20071014090528","200"
"http://www.fasterlouder.com.au/_flash/media/articles/media_videoPlayer_feature.swf?imagePath=aHR0cDovLzEuaWMuZi50c2F0aWMubmV0L2dyYXBoaWNzXzI2M2VhOTk2YWNhMzMxZTU3NzM3OGUwY2RlNDBkZjQzLmpwZw==&tagText=TXVzaWMgRmVhdHVyZSBieSBhbmRyZXcgd2VhdmVyLCA0dGggT2N0b2JlciwgMjAwNw==&headingText=RmxleGluZyBoaXMgTXVzY2xlcw==","20071009032231","200"
"http://www.fasterlouder.com.au/_flash/media/articles/media_videoPlayer_feature.swf?imagePath=aHR0cDovLzEuaWMuZi50c2F0aWMubmV0L2dyYXBoaWNzXzgwNzJmODczOGViMmQyZmMyZTAxNmYxODk3YzVkMWM0LmpwZw==&tagText=TXVzaWMgRmVhdHVyZSBieSBiaW5nbGVzMzIsIDIwdGggSnVseSwgMjAwNw==&headingText=RnJlbnphbCBGb3JldmVyIE1hbGNvbG0gWW91bmc/","20070916222616","200"
"http://www.fasterlouder.com.au/_flash/media/articles/media_videoPlayer_feature.swf?imagePath=aHR0cDovLzEuaWMuZi50c2F0aWMubmV0L2dyYXBoaWNzXzJmMWE3YTM5ZWU1ZmQ3YTMwZjc1M2YzZDEzMzQ4YTc5LmpwZw==&tagText=TXVzaWMgRmVhdHVyZSBieSBqb2huIG1vcnJpc29uLCA1dGggQXByaWwsIDIwMDc=&headingText=S2luZ3Mgb2YgTGVvbjogcm9jayByb3lhbHR5","20070916212814","200"
"http://www.fasterlouder.com.au/_flash/media/articles/media_videoPlayer_feature.swf?imagePath=aHR0cDovLzEuaWMuZi50c2F0aWMubmV0L2dyYXBoaWNzXzk2YjE5MjUyYjIwNmJjZDA1MzczYmQ2MmZlZjA0NmIyLmpwZw==&tagText=TXVzaWMgRmVhdHVyZSBieSBsYXVyYV9tYWMsIDI0dGggSnVseSwgMjAwNw==&headingText=SSBIZWFydCBIaXJvc2hpbWEgcHVuayBpdCB1cA==","20071023203132","200"
"http://www.fasterlouder.com.au/_flash/media/articles/media_videoPlayer_feature.swf?imagePath=aHR0cDovLzEuaWMuZi50c2F0aWMubmV0L2dyYXBoaWNzXzViOTdiNTM4ZDQ3YjdmMDA1OTE5NjM5NDliOTBmOGJmLmpwZw==&tagText=TXVzaWMgRmVhdHVyZSBieSBqZWFsb3VzZ3JybCwgMjh0aCBNYXksIDIwMDY=&headingText=T24gVGhlIFJvYWQgV2l0aCBUaGUgWnV0b25z","20071028100214","200"
"http://www.fasterlouder.com.au/_flash/media/articles/media_videoPlayer_feature.swf?imagePath=aHR0cDovLzEuaWMuZi50c2F0aWMubmV0L2dyYXBoaWNzX2IxM2ZmYTVlNDc4ZTg1YTBmMmIyZDk1NjE0NDgzZDQ3LmpwZw==&tagText=TXVzaWMgRmVhdHVyZSBieSBjYXJsb3MgZXNxLCAxMnRoIE1heSwgMjAwNw==&headingText=TG92ZSBvZiBEaWFncmFtczogRHJhd2luZyBhdHRlbnRpb24gdG8gZGV0YWls","20071031011207","200"
"http://www.fasterlouder.com.au/_flash/media/articles/media_videoPlayer_feature.swf?imagePath=aHR0cDovLzEuaWMuZi50c2F0aWMubmV0L2dyYXBoaWNzXzUxNjVhYTY2MWNlYzUxNDg0Mjg0MDNiZmUxYWI5MTRiLmpwZw==&tagText=TXVzaWMgRmVhdHVyZSBieSBjYXJsb3MgZXNxLCAyMXN0IE1heSwgMjAwNw==&headingText=TGlzYSBNaWxsZXIgYm90dGxlcyB1cCBoZXIgdGVhcnM=","20070917132813","200"
"http://www.fasterlouder.com.au/_flash/media/articles/media_videoPlayer_feature.swf?imagePath=aHR0cDovLzEuaWMuZi50c2F0aWMubmV0L2dyYXBoaWNzXzc0NDFlYjAyN2EwNjkzZTdiODI5OGY5N2Y5NjkwOGVjLmpwZw==&tagText=TXVzaWMgRmVhdHVyZSBieSBEb20gQWxlc3NpbywgOHRoIE1heSwgMjAwNw==&headingText=TWlzc3kgSGlnZ2lucyAtIFRoZSBzb3VuZCBvZiBtYXR1cml0eQ==","20070917132232","200"
"http://www.fasterlouder.com.au/_flash/media/articles/media_videoPlayer_feature.swf?imagePath=aHR0cDovLzEuaWMuZi50c2F0aWMubmV0L2dyYXBoaWNzXzA1M2I0MGM3NDBiMTY5ZTVlNjdjMDFkOWNjZTkwODFjLmpwZw==&tagText=TXVzaWMgRmVhdHVyZSBieSBuZW9uZHJlYWRsb2NrLCAxMHRoIEFwcmlsLCAyMDA3&headingText=TXVkdmF5bmUgKyBQYW50ZXJhICsgTm90aGluZ2ZhY2UgPSBIZWxsWWVhaCE=","20070920165048","200"
"http://www.fasterlouder.com.au/_flash/media/articles/media_videoPlayer_feature.swf?imagePath=aHR0cDovLzEuaWMuZi50c2F0aWMubmV0L2dyYXBoaWNzXzA0MjIxNGMxMmJkOWRlMmI2YTdkMGE5ZTBlYjEyNjFkLmpwZw==&tagText=TXVzaWMgRmVhdHVyZSBieSBjZWNidXp6LCAyOHRoIEp1bmUsIDIwMDc=&headingText=U25lYWt5IFNvdW5kIFN5c3RlbSAtIE11c2ljIGZvciB1cGJlYXQgcGVvcGxl","20071028094043","200"
"http://www.fasterlouder.com.au/_flash/media/articles/media_videoPlayer_feature.swf?imagePath=aHR0cDovLzEuaWMuZi50c2F0aWMubmV0L2dyYXBoaWNzX2Q5OGUyNWY0MDEwYmE3ZDY4OTdjMzczMDNkYTlhYzFhLmpwZw==&tagText=TXVzaWMgRmVhdHVyZSBieSBFbGxhaW5hX0Jyb29rcywgMjR0aCBNYXksIDIwMDc=&headingText=U2hpaGFkIGluIHRoZSBzdHVkaW8=","20070916174344","200"
"http://www.fasterlouder.com.au/_flash/media/articles/media_videoPlayer_feature.swf?imagePath=aHR0cDovLzEuaWMuZi50c2F0aWMubmV0L2dyYXBoaWNzXzEwZDI5MDIyMGE5OTVhZGI0NjQ1OWE5NGQ3MTU2YjZkLmpwZw==&tagText=TXVzaWMgRmVhdHVyZSBieSByYWdkb2xsLCAxMXRoIEp1bHksIDIwMDc=&headingText=U2hvdXQgT3V0IExvdWRzOiBTaGVlcC13YXRjaGluZywgZGFuY2luZyBxdWVlbnMgYW5kIHNob3dpbmcgdXAgdW5hbm5vdW5jZWQ=","20070921190059","200"
"http://www.fasterlouder.com.au/_flash/media/articles/media_videoPlayer_feature.swf?imagePath=aHR0cDovLzEuaWMuZi50c2F0aWMubmV0L2dyYXBoaWNzX2JjNTc2ZmQ5NDAyMmUwZDM0ZDQ2NmU1M2RhYjU4ZDliLmpwZw==&tagText=TXVzaWMgRmVhdHVyZSBieSByYWdkb2xsLCAxM3RoIFNlcHRlbWJlciwgMjAwNw==&headingText=U2NyaWJlOiBHcm91bmRicmVha2Vy","20071006025406","200"
"http://www.fasterlouder.com.au/_flash/media/articles/media_videoPlayer_feature.swf?imagePath=aHR0cDovLzEuaWMuZi50c2F0aWMubmV0L2dyYXBoaWNzXzNiNzQ4ZTQzNjc0ZGUzMzU3MDg2ZmNiM2NmNDVjMDJiLmpwZw==&tagText=TXVzaWMgRmVhdHVyZSBieSBzaHlib3lzd2luLCA2dGggQXVndXN0LCAyMDA3&headingText=U3dpdGNoIDMgc2hpZnQgaXQgdXAgYSBub3RjaA==","20070916221515","200"
"http://www.fasterlouder.com.au/_flash/media/articles/media_videoPlayer_feature.swf?imagePath=aHR0cDovLzEuaWMuZi50c2F0aWMubmV0L2dyYXBoaWNzXzhjYjAwYTU5YTU0NGRhYmZiNmU0N2RjNzZhNTZhMTZlLmpwZw==&tagText=TXVzaWMgRmVhdHVyZSBieSBSb2NrIFByaW5jZXNzLCAzMXN0IE1heSwgMjAwNw==&headingText=U3RyZWV0bGlnaHQ6IG5vdGhpbmcgdG8gbG9zZQ==","20070916132520","200"
"http://www.fasterlouder.com.au/_flash/media/articles/media_videoPlayer_feature.swf?imagePath=aHR0cDovLzEuaWMuZi50c2F0aWMubmV0L2dyYXBoaWNzXzAxNTNiMDYwMTQ1OTNiZmE4ZGVkYTRhMGVhZWFjZTUxLmpwZw==&tagText=TXVzaWMgRmVhdHVyZSBieSBSaWNhLCAyMXN0IE1heSwgMjAwNw==&headingText=UG9wIHJlanV2ZW5hdGlvbiBkb3duIHVuZGVy","20070917135127","200"
"http://www.fasterlouder.com.au/_flash/media/articles/media_videoPlayer_feature.swf?imagePath=aHR0cDovLzEuaWMuZi50c2F0aWMubmV0L2dyYXBoaWNzXzg0MDJjNWI4NTU4NzAwOTFiZDQ3OGU4YzRhODAyOTMwLmpwZw==&tagText=TXVzaWMgRmVhdHVyZSBieSBjZWNidXp6LCAyNXRoIEp1bHksIDIwMDc=&headingText=Um9ja2V0IFNjaWVuY2UgLSBtdXNpYyBmb3IgbW9kZXJuIG1pbmRz","20071006022653","200"
"http://www.fasterlouder.com.au/_flash/media/articles/media_videoPlayer_feature.swf?imagePath=aHR0cDovLzEuaWMuZi50c2F0aWMubmV0L2dyYXBoaWNzX2U3ZTVhMzg4MjU0YjMyZmE5ZmVmY2MyNjY5YWU4Y2U0LmpwZw==&tagText=TXVzaWMgRmVhdHVyZSBieSBMYXJyaXNvbjksIDI4dGggQXVndXN0LCAyMDA3&headingText=UmV2ZXJlbmQgYW5kIHRoZSBNYWtlcnMtIFBvZXRpYyBIZWF2eXdlaWdodHM=","20070918105733","200"
"http://www.fasterlouder.com.au/_flash/media/articles/media_videoPlayer_feature.swf?imagePath=aHR0cDovLzEuaWMuZi50c2F0aWMubmV0L2dyYXBoaWNzXzA4YmVmMWFiZmNkNGRkMWYzMGY3YTRmOWQ5NDNjYjRkLmpwZw==&tagText=TXVzaWMgRmVhdHVyZSBieSBESiBQSUxMT1dDQVNFLCA0dGggSnVseSwgMjAwNw==&headingText=UmVndWxhciBKb2huIGp1c3QgcmVndWxhciBndXlz","20070916191539","200"
"http://www.fasterlouder.com.au/_flash/media/articles/media_videoPlayer_feature.swf?imagePath=aHR0cDovLzEuaWMuZi50c2F0aWMubmV0L2dyYXBoaWNzX2E3YmZkMDhjMjg0Mjc2YzFkY2IwY2JkNGZhNDA5ZjZmLmpwZw==&tagText=TXVzaWMgRmVhdHVyZSBieSBEb20gQWxlc3NpbywgNHRoIE9jdG9iZXIsIDIwMDc=&headingText=V2FyIG9uIERlbW9jcmFjeSAtIHRoZSB0cnV0aCBhbmQgb3RoZXIgbGllcw==","20071006024328","200"
"http://www.fasterlouder.com.au/_flash/media/articles/media_videoPlayer_feature.swf?imagePath=aHR0cDovLzEuaWMuZi50c2F0aWMubmV0L2dyYXBoaWNzXzllYWI3MmU2YWM2Mjk1OTExMWZmNTY4MjcyNmQ1MWRiLmpwZw==&tagText=TXVzaWMgRmVhdHVyZSBieSBBbmRyZXcgV2VhdmVyLCA4dGggQXVndXN0LCAyMDA3&headingText=VGhlIE1pbnQgQ2hpY2tz","20071014085239","200"
"http://www.fasterlouder.com.au/_flash/media/articles/media_videoPlayer_feature.swf?imagePath=aHR0cDovLzEuaWMuZi50c2F0aWMubmV0L2dyYXBoaWNzX2I4MTcyMWMwMWRhNDFhYThiYWM4MmFjODM2Zjg0NDhjLmpwZw==&tagText=TXVzaWMgRmVhdHVyZSBieSBtel9zYW5jaGV6LCA4dGggRGVjZW1iZXIsIDIwMDY=&headingText=VGhlIE1pbnQgQ2hpY2tzOiBDcmF6eT8gWW91IGJldGNoYSE=","20071005142445","200"
"http://www.fasterlouder.com.au/_flash/media/articles/media_videoPlayer_feature.swf?imagePath=aHR0cDovLzEuaWMuZi50c2F0aWMubmV0L2dyYXBoaWNzXzAxODI0ZjlkZjBmZjEyYjJmMWNjZGIxNzBjOTg0OTE3LmpwZw==&tagText=TXVzaWMgRmVhdHVyZSBieSB0YWxpdGhhLCA4dGggQXVndXN0LCAyMDA3&headingText=VGhlIENpdHkgTGlnaHRzJyBzdHVkaW8gZGlhcnk=","20070918040258","200"
"http://www.fasterlouder.com.au/_flash/media/articles/media_videoPlayer_feature.swf?imagePath=aHR0cDovLzEuaWMuZi50c2F0aWMubmV0L2dyYXBoaWNzXzVlNGZlOGEyZGQ2YjgxN2U5OWVlODQyY2E0YjE0NWE2LmpwZw==&tagText=TXVzaWMgRmVhdHVyZSBieSByYWdkb2xsLCAyNnRoIEF1Z3VzdCwgMjAwNw==&headingText=VGhlIERpcnR5IFNlY3JldHM6IExpdmUgbGlrZSBhIHJvY2tzdGFy","20070921185616","200"
"http://www.fasterlouder.com.au/_flash/media/articles/media_videoPlayer_feature.swf?imagePath=aHR0cDovLzEuaWMuZi50c2F0aWMubmV0L2dyYXBoaWNzX2JkOTY3ZmQxOWUwZTMzZDBmNDhkNDhkOTUxOTkyNDZlLmpwZw==&tagText=TXVzaWMgRmVhdHVyZSBieSBCb2JieV9UeWdlciwgM3JkIEp1bHksIDIwMDc=&headingText=VGhlIEthaXNlciBDaGllZnMgUmV0dXJuLi4u","20071028005153","200"
"http://www.fasterlouder.com.au/_flash/media/articles/media_videoPlayer_feature.swf?imagePath=aHR0cDovLzEuaWMuZi50c2F0aWMubmV0L2dyYXBoaWNzXzY5Njg5YmNjMmQ1YWFkN2YzZGJjYjIwNDVjZGM5OTg3LmpwZw==&tagText=TXVzaWMgRmVhdHVyZSBieSBUb3JpSiwgMjNyZCBKdWx5LCAyMDA3&headingText=VGhlIExvc3QgVmFsZW50aW5vcyByZXR1cm4gdG8gdGhlIHN0YWdl","20071029045629","200"
"http://www.fasterlouder.com.au/_flash/media/articles/media_videoPlayer_feature.swf?imagePath=aHR0cDovLzEuaWMuZi50c2F0aWMubmV0L2dyYXBoaWNzXzIxYzBhNmVhOTJjOTFiMGFiYzM1YWMxNmQzOGUzZGM3LmpwZw==&tagText=TXVzaWMgRmVhdHVyZSBieSBsYXVyYV9tYWMsIDE3dGggTWF5LCAyMDA3&headingText=VGhlIFdpbm5pZSBDb29wZXJzIGV4cGxvcmUgdGhlIHdvbmRlcnMgb2YgaGlwIGhvcA==","20070917133010","200"
"http://www.fasterlouder.com.au/_flash/media/articles/media_videoPlayer_feature.swf?imagePath=aHR0cDovLzEuaWMuZi50c2F0aWMubmV0L2dyYXBoaWNzXzIyOGY3NGVmYjc0MTEyODkwZjVmZDY2ZjJjNmIxZjlkLmpwZw==&tagText=TXVzaWMgRmVhdHVyZSBieSBNaWtlIEdlZSwgM3JkIEFwcmlsLCAyMDA3&headingText=VGhlIFN0b29nZXM=","20070916172501","200"
"http://www.fasterlouder.com.au/_flash/media/articles/media_videoPlayer_feature.swf?imagePath=aHR0cDovLzEuaWMuZi50c2F0aWMubmV0L2dyYXBoaWNzXzVlOTA4NGNiZTUzNWM4YzliOTc0NDY1OTFiN2E4OGQ0LmpwZw==&tagText=TXVzaWMgRmVhdHVyZSBieSBndW1idW95LCAyM3JkIE1heSwgMjAwNw==&headingText=VGhlIFZhc2NvIEVyYSBsaWtlIHRvIGJlIGJlc2lkZSB0aGUgc2Vhc2lkZSE=","20070916170237","200"
"http://www.fasterlouder.com.au/_flash/media/articles/media_videoPlayer_feature.swf?imagePath=aHR0cDovLzEuaWMuZi50c2F0aWMubmV0L2dyYXBoaWNzX2UyNzg4NGQ2OWQyZTk5NGM5N2YwMmZjZmQ0MmQ5NmY3LmpwZw==&tagText=TXVzaWMgRmVhdHVyZSBieSAsIDEzdGggSnVuZSwgMjAwNg==&headingText=VGhlIHJldHVybiBvZiB0aGUgKFBhdWwpIE1hYy4uLg==","20071027155034","200"
"http://www.fasterlouder.com.au/_flash/media/articles/media_videoPlayer_feature.swf?imagePath=aHR0cDovLzEuaWMuZi50c2F0aWMubmV0L2dyYXBoaWNzXzA2YmExMzg4NDQyNTY1ZDM2NDg5OWQxNmM0YjcwNzQ5LmpwZw==&tagText=TXVzaWMgRmVhdHVyZSBieSBBbmRyZXcgV2VhdmVyLEFuLCAxNnRoIEp1bHksIDIwMDc=&headingText=VGlsbHkgJiB0aGUgV2FsbCAtIFB1dHRpbmcgb24gdGhlaXIgZGFuY2luZyBzaG9lcw==","20071005200909","200"
"http://www.fasterlouder.com.au/_flash/media/articles/media_videoPlayer_feature.swf?imagePath=aHR0cDovLzEuaWMuZi50c2F0aWMubmV0L2dyYXBoaWNzXzY4NDRkOTg1ZDNlNmY5YzE5MDA0MTc4MDQwNDhiNDRhLmpwZw==&tagText=TXVzaWMgRmVhdHVyZSBieSBjZWNidXp6LCA2dGggQXVndXN0LCAyMDA3&headingText=W1ZpZGVvXSBBc2ggZnJvbSBxdWFydGV0IHRvIHRyaW8=","20071029133044","200"
"http://www.fasterlouder.com.au/_flash/media/articles/media_videoPlayer_feature.swf?imagePath=aHR0cDovLzEuaWMuZi50c2F0aWMubmV0L2dyYXBoaWNzXzM1N2Y0NDU4ZWMyYjdjOGQxOWFiOTNjMDMwZjkyMjJmLmpwZw==&tagText=TXVzaWMgRmVhdHVyZSBieSBjZWNidXp6LCA4dGggQXVndXN0LCAyMDA3&headingText=W1ZpZGVvXSBCbG9jIFBhcnR5","20070916211538","200"
"http://www.fasterlouder.com.au/_flash/media/articles/media_videoPlayer_feature.swf?imagePath=aHR0cDovLzEuaWMuZi50c2F0aWMubmV0L2dyYXBoaWNzX2VhOTQzNTdhZWJlNDEzM2M0NjY5YTcyMWFmY2MwYzk2LmpwZw==&tagText=TXVzaWMgRmVhdHVyZSBieSBjZWNidXp6LCA3dGggQXVndXN0LCAyMDA3&headingText=W1ZpZGVvXSBFZGl0b3Jz","20071029220237","200"
"http://www.fasterlouder.com.au/_flash/media/articles/media_videoPlayer_feature.swf?imagePath=aHR0cDovLzEuaWMuZi50c2F0aWMubmV0L2dyYXBoaWNzXzJmYjg1MDcyZDRiYTY2YzU5ZTAwNGVhZmNiZmE3MWU0LmpwZw==&tagText=TXVzaWMgRmVhdHVyZSBieSBjZWNidXp6LCA3dGggQXVndXN0LCAyMDA3&headingText=W1ZpZGVvXSBGYXN0ZXJMb3VkZXIgTGl2ZSBhdCBUaGUgUG93ZXJob3VzZQ==","20071005203419","200"
"http://www.fasterlouder.com.au/_flash/media/articles/media_videoPlayer_feature.swf?imagePath=aHR0cDovLzEuaWMuZi50c2F0aWMubmV0L2dyYXBoaWNzX2NiMGYyOWVjNTZlMzQxMzY4YjQ2ZTZkNTBiMTNhMGU2LmpwZw==&tagText=TXVzaWMgRmVhdHVyZSBieSBjZWNidXp6LCAxNXRoIEF1Z3VzdCwgMjAwNw==&headingText=W1ZpZGVvXSBGYXN0ZXJMb3VkZXIgTGl2ZSBhdCBUaGUgUHJpbmNlIG9mIFdhbGVz","20071005144024","200"
"http://www.fasterlouder.com.au/_flash/media/articles/media_videoPlayer_feature.swf?imagePath=aHR0cDovLzEuaWMuZi50c2F0aWMubmV0L2dyYXBoaWNzXzQxZTIxM2IwMTE2NDZmYjlhZTBlMTQ2ZTJhNmNiMTIxLmpwZw==&tagText=TXVzaWMgRmVhdHVyZSBieSBjZWNidXp6LCA2dGggQXVndXN0LCAyMDA3&headingText=W1ZpZGVvXSBHcmluc3Bvb24gLSBwaWxscywgdGhyaWxscyBhbmQgU25lYWt5IFNvdW5kcw==","20071027065005","200"
"http://www.fasterlouder.com.au/_flash/media/articles/media_videoPlayer_feature.swf?imagePath=aHR0cDovLzEuaWMuZi50c2F0aWMubmV0L2dyYXBoaWNzXzhmZGViNWMzNzA1ZDRkOGViYzUzZTVhMDcyNzU1MzQ3LmpwZw==&tagText=TXVzaWMgRmVhdHVyZSBieSBjZWNidXp6LCA4dGggQXVndXN0LCAyMDA3&headingText=W1ZpZGVvXSBIaWxsdG9wIEhvb2Rz","20071029221015","200"
"http://www.fasterlouder.com.au/_flash/media/articles/media_videoPlayer_feature.swf?imagePath=aHR0cDovLzEuaWMuZi50c2F0aWMubmV0L2dyYXBoaWNzX2RlODQ3YThhMDNiZjM4NTkwMDgyM2JmOTk3NDRjMDFhLmpwZw==&tagText=TXVzaWMgRmVhdHVyZSBieSBjZWNidXp6LCA5dGggQXVndXN0LCAyMDA3&headingText=W1ZpZGVvXSBIb29kb28gR3VydXMgLSBEYXZlIEZhdWxrbmVyIHRlbGxzIHRhbGUgdGFsZXM=","20071029042052","200"
"http://www.fasterlouder.com.au/_flash/media/articles/media_videoPlayer_feature.swf?imagePath=aHR0cDovLzEuaWMuZi50c2F0aWMubmV0L2dyYXBoaWNzX2VhNWFlOGRmMzQ2MTVjNTg3OTBmNjk0ZDYwNDYzODdmLmpwZw==&tagText=TXVzaWMgRmVhdHVyZSBieSBjZWNidXp6LCAxMHRoIEF1Z3VzdCwgMjAwNw==&headingText=W1ZpZGVvXSBIb3QgQ2hpcCBnZW5lcmF0ZSBhIHJpb3Q=","20071028004700","200"
"http://www.fasterlouder.com.au/_flash/media/articles/media_videoPlayer_feature.swf?imagePath=aHR0cDovLzEuaWMuZi50c2F0aWMubmV0L2dyYXBoaWNzX2IzYzJhYzM2OTllM2MyNDY0ODEyODViMjA0Y2ViYjU5LmpwZw==&tagText=TXVzaWMgRmVhdHVyZSBieSBjZWNidXp6LCA3dGggQXVndXN0LCAyMDA3&headingText=W1ZpZGVvXSBIYXZlIHlvdSBoZWFyZCBUaGUgSGVyZA==","20071029051535","200"
"http://www.fasterlouder.com.au/_flash/media/articles/media_videoPlayer_feature.swf?imagePath=aHR0cDovLzEuaWMuZi50c2F0aWMubmV0L2dyYXBoaWNzX2VmOTM3OWI0NDU2MjI3ZDkwODJhZTJiNDA4ZDYzYjk0LmpwZw==&tagText=TXVzaWMgRmVhdHVyZSBieSBjZWNidXp6LCAzcmQgT2N0b2JlciwgMjAwNw==&headingText=W1ZpZGVvXSBTZXJqIFRhbmtpYW4gLSBFbXB0eSBXYWxscw==","20071026215425","200"
"http://www.fasterlouder.com.au/_flash/media/articles/media_videoPlayer_feature.swf?imagePath=aHR0cDovLzEuaWMuZi50c2F0aWMubmV0L2dyYXBoaWNzXzA5ZWZkZGQ5MDI5OWJjYzhhYTBmMTFmYzgxMzIzMzM0LmpwZw==&tagText=TXVzaWMgRmVhdHVyZSBieSBjZWNidXp6LCA4dGggQXVndXN0LCAyMDA3&headingText=W1ZpZGVvXSBUaGUgRGlydHkgVGhyZWU=","20071029041457","200"
"http://www.fasterlouder.com.au/_flash/media/articles/media_videoPlayer_feature.swf?imagePath=aHR0cDovLzEuaWMuZi50c2F0aWMubmV0L2dyYXBoaWNzXzE5ZjcyNmU5MzlhNGZkMjQ2YjFjOTRiNTIwYTBkZTVhLmpwZw==&tagText=TXVzaWMgRmVhdHVyZSBieSBjZWNidXp6LCA5dGggQXVndXN0LCAyMDA3&headingText=W1ZpZGVvXSBUaGUgSG9ycm9ycw==","20070917202159","200"
"http://www.fasterlouder.com.au/_flash/media/articles/media_videoPlayer_feature.swf?imagePath=aHR0cDovLzEuaWMuZi50c2F0aWMubmV0L2dyYXBoaWNzXzFjOWM1MmMyMzIxNmM1NWU0NDI5Y2FjYTA0MGEwOTliLmpwZw==&tagText=TXVzaWMgRmVhdHVyZSBieSBjZWNidXp6LCA5dGggQXVndXN0LCAyMDA3&headingText=W1ZpZGVvXSBUaGUgU2hpbnM=","20071029045839","200"
"http://www.fasterlouder.com.au/_flash/media/articles/media_videoPlayer_feature.swf?imagePath=aHR0cDovLzEuaWMuZi50c2F0aWMubmV0L2dyYXBoaWNzXzJjZTdmZGI3OGIxMDNhZWYzY2ZlZDdhMDk3MmIzNTE3LmpwZw==&tagText=TXVzaWMgRmVhdHVyZSBieSBjZWNidXp6LCA3dGggQXVndXN0LCAyMDA3&headingText=W1ZpZGVvXSBUaGUgUGFuaWNz","20071028005733","200"
"http://www.fasterlouder.com.au/_flash/media/bands/player_artistSideBlock.swf?tracks=1052,1121&admin=","20071005201551","200"
"http://www.fasterlouder.com.au/_flash/media/bands/player_artistSideBlock.swf?tracks=1060&admin=","20070918085228","200"
"http://www.fasterlouder.com.au/_flash/media/bands/player_artistSideBlock.swf?tracks=1240,1241&admin=","20071027062444","200"
"http://www.fasterlouder.com.au/_flash/media/bands/player_artistSideBlock.swf?tracks=1346&admin=","20071025201358","200"
"http://www.fasterlouder.com.au/_flash/media/bands/player_artistSideBlock.swf?tracks=1347&admin=","20071005200835","200"
"http://www.fasterlouder.com.au/_flash/media/bands/player_artistSideBlock.swf?tracks=1379&admin=","20070918082205","200"
"http://www.fasterlouder.com.au/_flash/media/bands/player_artistSideBlock.swf?tracks=1404&admin=","20071107063819","200"
"http://www.fasterlouder.com.au/_flash/media/bands/player_artistSideBlock.swf?tracks=207&admin=","20071106220129","200"
"http://www.fasterlouder.com.au/_flash/media/bands/player_artistSideBlock.swf?tracks=340,508&admin=","20071030163239","200"
"http://www.fasterlouder.com.au/_flash/media/bands/player_artistSideBlock.swf?tracks=350,367,387&admin=","20071005202124","200"
"http://www.fasterlouder.com.au/_flash/media/bands/player_artistSideBlock.swf?tracks=7,9&admin=","20071030072252","200"
"http://www.fasterlouder.com.au/_flash/media/bands/player_artistSideBlock.swf?tracks=744,745&admin=","20071006022736","200"
"http://www.fasterlouder.com.au/_flash/media/bands/player_artistSideBlock.swf?tracks=866&admin=","20071025201338","200"
"http://www.fasterlouder.com.au/_flash/media/bands/player_artistSideBlock.swf?tracks=913,807,911&admin=","20071025202059","200"
"http://www.fasterlouder.com.au/_flash/media/bands/player_artistSideBlock.swf?tracks=97,99&admin=","20071013185613","200"
