original,timestamp,statuscode
"http://www.inthemix.com.au:80/gallery/29622/photo/1204077/Defqon1_Netherlands","20100620081223","200"
"http://www.inthemix.com.au:80/gallery/29622/photo/1204078/Defqon1_Netherlands","20100620081228","200"
"http://www.inthemix.com.au:80/gallery/29622/ugc/1/Defqon1_Netherlands","20100620081957","200"
"http://www.inthemix.com.au:80/gallery/30933/1/DamienC/Defqon1","20100928172453","200"
"http://www.inthemix.com.au:80/gallery/30933/1/Defqon1","20100926111212","200"
"http://www.inthemix.com.au:80/gallery/30933/1/DJ_LG/Defqon1","20100928172448","200"
"http://www.inthemix.com.au:80/gallery/30933/1/prjkt/Defqon1","20100928172459","200"
"http://www.inthemix.com.au:80/gallery/30933/10/Defqon1","20100926111217","200"
"http://www.inthemix.com.au:80/gallery/30933/2/Defqon1","20100927190647","200"
"http://www.inthemix.com.au:80/gallery/30933/3/Defqon1","20100929231106","200"
"http://www.inthemix.com.au:80/gallery/30933/4/Defqon1","20100929035706","200"
"http://www.inthemix.com.au:80/gallery/30933/5/Defqon1","20100926111221","200"
"http://www.inthemix.com.au:80/gallery/30933/6/Defqon1","20100928005659","200"
"http://www.inthemix.com.au:80/gallery/30933/7/Defqon1","20100926111227","200"
"http://www.inthemix.com.au:80/gallery/30933/8/Defqon1","20100928172503","200"
"http://www.inthemix.com.au:80/gallery/30933/9/Defqon1","20100926111232","200"
"http://www.inthemix.com.au:80/gallery/30933/Defqon1","20140702131050","200"
"http://www.inthemix.com.au:80/gallery/30933/Defqon1/photo","20110318090425","200"
"http://www.inthemix.com.au:80/gallery/30933/photo/1271184/Defqon1","20100928172508","200"
"http://www.inthemix.com.au:80/gallery/30933/photo/1271186/Defqon1","20100928172820","200"
"http://www.inthemix.com.au:80/gallery/30933/photo/1271187/Defqon1","20100928005452","200"
"http://www.inthemix.com.au:80/gallery/30933/photo/1271188/Defqon1","20101010012039","200"
"http://www.inthemix.com.au:80/gallery/30933/photo/1271189/Defqon1","20101010005953","200"
"http://www.inthemix.com.au:80/gallery/30933/photo/1271190/Defqon1","20101010012044","200"
"http://www.inthemix.com.au:80/gallery/30933/photo/1271191/Defqon1","20101010010646","200"
"http://www.inthemix.com.au:80/gallery/30933/photo/1271192/Defqon1","20100928005456","200"
"http://www.inthemix.com.au:80/gallery/30933/photo/1271193/Defqon1","20101010011353","200"
"http://www.inthemix.com.au:80/gallery/30933/photo/1271194/Defqon1","20101010011203","200"
"http://www.inthemix.com.au:80/gallery/30933/photo/1271195/Defqon1","20101010012049","200"
"http://www.inthemix.com.au:80/gallery/30933/photo/1271196/Defqon1","20101010005959","200"
